rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
683,2442,5760,5952,62,60,0.9975043402777778,1.1737021207809448,0.061468277126550674
684,2030,2112,5280,55,22,0.4921875,1.164016842842102,0.0605856217443943
685,1941,5184,5088,53,54,0.9981553819444444,1.1639516353607178,0.060579679906368256
686,1910,2112,5088,53,22,0.3942057291666667,1.1615495681762695,0.06036077067255974
687,2093,2208,5376,56,23,0.9470486111111112,1.1569689512252808,0.05994332581758499
688,1534,4608,4416,46,48,0.9943576388888888,1.1555287837982178,0.05981207638978958
689,2615,5664,6336,66,59,0.9925130208333334,1.153337836265564,0.05961240828037262
690,1716,6048,4704,49,63,0.9801432291666666,1.1464691162109375,0.05898643657565117
691,886,2880,3168,33,30,0.9558376736111112,1.1375269889831543,0.05817151069641113
692,308,2784,1536,16,29,0.3646918402777778,1.1309775114059448,0.05757463350892067
693,1484,5088,4320,45,53,0.9929470486111112,1.1276674270629883,0.05727297440171242
694,159,4320,960,10,45,0.9862196180555556,1.1256635189056396,0.05709034949541092
695,911,5280,3168,33,55,0.4437934027777778,1.124735951423645,0.05700581893324852
696,1992,4320,5184,54,45,0.9493272569444444,1.1222470998764038,0.05677900090813637
697,981,3840,3360,35,40,0.9793836805555556,1.1198822259902954,0.05656348168849945
698,1394,1536,4224,44,16,0.9686414930555556,1.1186468601226807,0.05645089969038963
699,1449,1728,4320,45,18,0.9613715277777778,1.118187427520752,0.05640902742743492
700,217,5088,1152,12,53,0.8718532986111112,1.1177817583084106,0.056372057646512985
701,228,3552,1248,13,37,0.9905598958333334,1.114816665649414,0.05610183998942375
702,707,3168,2688,28,33,0.9491102430555556,1.1122058629989624,0.05586390569806099
703,1161,3840,3744,39,40,0.9331597222222222,1.1114448308944702,0.055794551968574524
704,2570,6048,6240,65,63,0.9965277777777778,1.1112308502197266,0.055775050073862076
705,2174,4800,5472,57,50,0.9790581597222222,1.1096062660217285,0.055626995861530304
706,1542,5376,4416,46,56,0.9979383680555556,1.1076574325561523,0.05544939264655113
707,2057,4704,5280,55,49,0.9816623263888888,1.1049680709838867,0.055204302072525024
708,1994,4512,5184,54,47,0.9813368055555556,1.1048219203948975,0.05519098415970802
709,389,4896,1728,18,51,0.9736328125,1.1033998727798462,0.05506138503551483
710,1354,2784,4128,43,29,0.4503038194444444,1.101112723350525,0.05485295131802559
711,776,2976,2880,30,31,0.9799262152777778,1.1003013849258423,0.05477901175618172
712,610,3552,2400,25,37,0.9735243055555556,1.0955791473388672,0.0543486550450325
713,2350,5952,5760,60,62,0.9953342013888888,1.0946111679077148,0.05426044017076492
714,894,3648,3168,33,38,0.9547526041666666,1.0937997102737427,0.054186489433050156
715,1746,3360,4800,50,35,0.5600043402777778,1.0900989770889282,0.0538492277264595
716,975,3264,3360,35,34,0.8838975694444444,1.0892055034637451,0.05376780405640602
717,1792,2208,4896,51,23,0.4573567708333333,1.087098240852356,0.05357576161623001
718,204,3840,1152,12,40,0.9861111111111112,1.0860236883163452,0.05347783491015434
719,114,4416,768,8,46,0.9907769097222222,1.0834362506866455,0.0532420314848423
720,1820,4896,4896,51,51,0.9988064236111112,1.0832959413528442,0.05322924628853798
721,2895,5568,6912,72,58,0.9866536458333334,1.0793249607086182,0.052867356687784195
722,905,4704,3168,33,49,0.9741753472222222,1.0789357423782349,0.05283188447356224
723,1301,2784,4032,42,29,0.3953993055555556,1.0781431198120117,0.052759651094675064
724,2630,480,6432,67,5,0.2248263888888889,1.076675295829773,0.052625883370637894
725,2400,5952,5856,61,62,0.9984809027777778,1.0752654075622559,0.052497394382953644
726,612,3744,2400,25,39,0.984375,1.0724207162857056,0.05223814770579338
727,87,3840,672,7,40,0.984375,1.0687594413757324,0.051904480904340744
728,892,3456,3168,33,36,0.9768880208333334,1.0622363090515137,0.05131000652909279
729,1860,3072,4992,52,32,0.4749348958333333,1.0610997676849365,0.051206428557634354
730,1032,4608,3456,36,48,0.9710286458333334,1.0585094690322876,0.05097036808729172
731,1595,5184,4512,47,54,0.9964192708333334,1.0574053525924683,0.05086974427103996
732,2292,5472,5664,59,57,0.9915364583333334,1.0559247732162476,0.05073481425642967
733,1414,3456,4224,44,36,0.7891710069444444,1.05289626121521,0.050458814948797226
734,1774,6048,4800,50,63,0.9965277777777778,1.0508850812911987,0.0502755306661129
735,2325,3552,5760,60,37,0.5863715277777778,1.0462632179260254,0.04985432326793671
736,2165,3936,5472,57,41,0.9465060763888888,1.0445547103881836,0.04969862103462219
737,328,4704,1536,16,49,0.9836154513888888,1.0445058345794678,0.04969416558742523
738,2865,6144,6816,71,64,0.9940321180555556,1.0430353879928589,0.04956015944480896
739,138,4512,864,9,47,0.9722222222222222,1.0383251905441284,0.04913090169429779
740,1251,3072,3936,41,32,0.7093098958333334,1.0350552797317505,0.04883290454745293
741,2245,6336,5568,58,66,0.9979383680555556,1.0306423902511597,0.04843074083328247
742,1586,4320,4512,47,45,0.8315972222222222,1.0226094722747803,0.047698672860860825
743,168,5184,960,10,54,0.2712673611111111,1.0223549604415894,0.0476754792034626
744,2617,5856,6336,66,61,0.9984809027777778,1.0212905406951904,0.04757847636938095
745,1862,3264,4992,52,34,0.9471571180555556,1.0186132192611694,0.04733448103070259
746,2383,4320,5856,61,45,0.9038628472222222,1.0184831619262695,0.047322630882263184
747,1199,2880,3840,40,30,0.8333333333333334,1.0177416801452637,0.047255054116249084
748,1759,4608,4800,50,48,0.9025607638888888,1.0167075395584106,0.047160811722278595
749,2889,4992,6912,72,52,0.9594184027777778,1.0126957893371582,0.046795204281806946
750,1011,2592,3456,36,27,0.9793836805555556,1.0103280544281006,0.046579424291849136
751,930,3072,3264,34,32,0.7399088541666666,1.0046731233596802,0.046064071357250214
752,1859,2976,4992,52,31,0.6499565972222222,1.0034334659576416,0.04595109820365906
753,1144,2208,3744,39,23,0.9848090277777778,1.0004000663757324,0.045674651861190796
754,1460,2784,4320,45,29,0.7112630208333334,0.9985679984092712,0.04550769180059433
755,866,4512,3072,32,47,0.96875,0.997770369052887,0.04543500393629074
756,1246,2592,3936,41,27,0.5048828125,0.9918301105499268,0.044893644750118256
757,567,2688,2304,24,28,0.9236111111111112,0.9899365305900574,0.044721078127622604
758,587,4608,2304,24,48,0.9684244791666666,0.9892028570175171,0.04465421661734581
759,385,4512,1728,18,47,0.9598524305555556,0.9890735149383545,0.04464242607355118
760,1808,3744,4896,51,39,0.8331163194444444,0.9819208979606628,0.04399058595299721
761,560,5280,2208,23,55,0.919921875,0.9813145995140076,0.04393532872200012
762,2869,6528,6816,71,68,0.970703125,0.9771420359611511,0.04355506971478462
763,382,4224,1728,18,44,0.9782986111111112,0.9757991433143616,0.04343268647789955
764,386,4608,1728,18,48,0.9645182291666666,0.975019097328186,0.0433616004884243
765,2791,1920,6720,70,20,0.2290581597222222,0.9723383188247681,0.04311729222536087
766,1590,4704,4512,47,49,0.9890407986111112,0.9718348979949951,0.04307141155004501
767,443,3936,1920,20,41,0.9827473958333334,0.9697564244270325,0.04288199171423912
768,1831,5952,4896,51,62,0.9949001736111112,0.9614651203155518,0.0421263761818409
769,1289,1632,4032,42,17,0.9708116319444444,0.9601631760597229,0.042007725685834885
770,1472,3936,4320,45,41,0.73828125,0.9584351778030396,0.0418502502143383
771,1636,3840,4608,48,40,0.7633463541666666,0.9584060907363892,0.0418475978076458
772,2413,768,5952,62,8,0.3397352430555556,0.9540854692459106,0.04145384579896927
773,297,4608,1440,15,48,0.9618055555555556,0.9525620341300964,0.04131500795483589
774,2263,2208,5664,59,23,0.3223741319444444,0.9522676467895508,0.04128817841410637
775,1650,5184,4608,48,54,0.9982638888888888,0.9507683515548706,0.04115154221653938
776,2354,6336,5760,60,66,0.9970703125,0.9475352168083191,0.040856897830963135
777,2596,3456,6336,66,36,0.5123697916666666,0.9461706280708313,0.04073253646492958
778,321,4032,1536,16,42,0.9713541666666666,0.9450840950012207,0.04063351824879646
779,2166,4032,5472,57,42,0.8984375,0.9421359896659851,0.04036484658718109
780,1374,4704,4128,43,49,0.9865451388888888,0.9421319961547852,0.04036448150873184
781,162,4608,960,10,48,0.9679904513888888,0.9326774477958679,0.03950285539031029
782,1931,4224,5088,53,44,0.7797309027777778,0.9285539388656616,0.03912706673145294
783,1952,6240,5088,53,65,0.9907769097222222,0.9276844263076782,0.03904782608151436
784,2663,5472,6432,67,57,0.9292534722222222,0.9266915917396545,0.03895734250545502
785,1823,5184,4896,51,54,0.9988064236111112,0.9248500466346741,0.03878951817750931
786,1683,2880,4704,49,30,0.6217447916666666,0.924791693687439,0.038784198462963104
787,2652,4416,6432,67,46,0.3059895833333333,0.9243680834770203,0.03874559327960014
788,73,4320,576,6,45,0.9722222222222222,0.9203740954399109,0.038381610065698624
789,482,4224,2016,21,44,0.9927300347222222,0.9177238941192627,0.03814008831977844
790,1567,2400,4512,47,25,0.8384331597222222,0.9176580309867859,0.03813408315181732
791,1775,6144,4800,50,64,0.9342447916666666,0.9164994359016418,0.038028497248888016
792,183,4224,1056,11,44,0.9852430555555556,0.916496992111206,0.03802827373147011
793,1646,4800,4608,48,50,0.9959852430555556,0.9147443771362305,0.03786855190992355
794,1213,4224,3840,40,44,0.90234375,0.9145355820655823,0.03784952312707901
795,2049,3936,5280,55,41,0.9455295138888888,0.9115447402000427,0.037576958537101746
796,565,2496,2304,24,26,0.4173177083333333,0.9076519012451172,0.03722219169139862
797,2893,5376,6912,72,56,0.9978298611111112,0.9062506556510925,0.037094488739967346
798,262,4032,1344,14,42,0.9920789930555556,0.9043511152267456,0.03692137822508812
799,1628,3072,4608,48,32,0.5115017361111112,0.8992592692375183,0.03645734116435051
800,449,4512,1920,20,47,0.9653862847222222,0.8988184928894043,0.036417171359062195
801,415,4512,1824,19,47,0.9768880208333334,0.8974904417991638,0.036296140402555466
802,2076,6528,5280,55,68,0.9877387152777778,0.8943462371826172,0.03600959852337837
803,788,4128,2880,30,43,0.9865451388888888,0.8934441208839417,0.035927385091781616
804,1537,4896,4416,46,51,0.9962022569444444,0.8814170360565186,0.03483131527900696
805,1451,1920,4320,45,20,0.9039713541666666,0.8812369704246521,0.03481490537524223
806,1206,3552,3840,40,37,0.7133246527777778,0.8740553259849548,0.034160416573286057
807,553,4608,2208,23,48,0.9788411458333334,0.8723337650299072,0.03400352597236633
808,2857,5376,6816,71,56,0.9978298611111112,0.8665016889572144,0.033472027629613876
809,938,3840,3264,34,40,0.9944661458333334,0.8658077120780945,0.03340878337621689
810,979,3648,3360,35,38,0.9803602430555556,0.8655336499214172,0.0333838053047657
811,2937,6528,6934,73,68,0.9672309027777778,0.8612188696861267,0.03299058601260185
812,1906,1728,5088,53,18,0.7516276041666666,0.858722984790802,0.032763127237558365
813,2223,4224,5568,58,44,0.9337022569444444,0.8570140600204468,0.032607387751340866
814,1329,5472,4032,42,57,0.955078125,0.8550705313682556,0.032430265098810196
815,2169,4320,5472,57,45,0.908203125,0.8541167974472046,0.03234335035085678
816,1541,5280,4416,46,55,0.9924045138888888,0.8522236943244934,0.03217082470655441
817,319,3840,1536,16,40,0.9959852430555556,0.8497147560119629,0.03194217383861542
818,1933,4416,5088,53,46,0.9762369791666666,0.8476455807685852,0.031753603368997574
819,456,5184,1920,20,54,0.9637586805555556,0.847017228603363,0.031696341931819916
820,472,3264,2016,21,34,0.9519314236111112,0.8445898294448853,0.03147512301802635
821,2483,5856,6048,63,61,0.9976128472222222,0.8406209945678711,0.031113428995013237
822,2851,4800,6816,71,50,0.9466145833333334,0.8327041864395142,0.030391942709684372
823,1740,2784,4800,50,29,0.6552734375,0.8307753205299377,0.030216159299016
824,757,4608,2784,29,48,0.9822048611111112,0.8284817337989807,0.03000713512301445
825,2240,5856,5568,58,61,0.9992404513888888,0.8270667195320129,0.029878180474042892
826,1911,2208,5088,53,23,0.5888671875,0.8262656927108765,0.029805179685354233
827,476,3648,2016,21,38,0.9895833333333334,0.8237190842628479,0.029573099687695503
828,720,4416,2688,28,46,0.9818793402777778,0.8230335116386414,0.02951062098145485
829,1564,2112,4512,47,22,0.7054036458333334,0.8217092752456665,0.029389938339591026
830,1954,6432,5088,53,67,0.8747829861111112,0.8212378621101379,0.029346976429224014
831,176,3552,1056,11,37,0.9876302083333334,0.8192129135131836,0.029162434861063957
832,1881,5088,4992,52,53,0.9968532986111112,0.8174098134040833,0.028998112305998802
833,2849,4608,6816,71,48,0.8092447916666666,0.8155958652496338,0.028832800686359406
834,173,3264,1056,11,34,0.9267578125,0.8088434338569641,0.028217429295182228
835,880,2304,3168,33,24,0.953125,0.8086600303649902,0.02820071391761303
836,2644,3456,6432,67,36,0.5377604166666666,0.8080024123191833,0.028140783309936523
837,2031,2208,5280,55,23,0.8106553819444444,0.8070589303970337,0.028054799884557724
838,876,1920,3168,33,20,0.9521484375,0.8068859577178955,0.028039036318659782
839,1100,2400,3648,38,25,0.8029513888888888,0.8063281178474426,0.027988199144601822
840,940,4032,3264,34,42,0.9962022569444444,0.799740731716156,0.027387866750359535
841,1765,5184,4800,50,54,0.9996744791666666,0.7970083951950073,0.027138860896229744
842,2221,4032,5568,58,42,0.9569227430555556,0.7930781841278076,0.026780685409903526
843,2929,5760,6934,73,60,0.9978298611111112,0.7929854393005371,0.026772234588861465
844,725,4896,2688,28,51,0.9503038194444444,0.7928770184516907,0.026762353256344795
845,2903,6336,6912,72,66,0.9840494791666666,0.7891112565994263,0.02641916647553444
846,508,3552,2112,22,37,0.9737413194444444,0.7890377044677734,0.026412462815642357
847,969,2688,3360,35,28,0.9764539930555556,0.7839646935462952,0.02595014125108719
848,1336,6144,4032,42,64,0.6284722222222222,0.7825573086738586,0.025821881368756294
849,1976,2784,5184,54,29,0.7645399305555556,0.7817842364311218,0.025751428678631783
850,1461,2880,4320,45,30,0.6022135416666666,0.7808703184127808,0.02566814050078392
851,1140,1824,3744,39,19,0.8882378472222222,0.7781029343605042,0.02541593834757805
852,1368,4128,4128,43,43,0.7426215277777778,0.7745962142944336,0.025096358731389046
853,1827,5568,4896,51,58,0.9982638888888888,0.7733926773071289,0.02498667687177658
854,1008,2304,3456,36,24,0.9825303819444444,0.7703167200088501,0.02470635436475277
855,1094,1824,3648,38,19,0.8489583333333334,0.7629575133323669,0.024035684764385223
856,2542,2400,6240,65,25,0.4479166666666667,0.7584324479103088,0.023623298853635788
857,2061,5088,5280,55,53,0.9965277777777778,0.7576549053192139,0.023552438244223595
858,145,2976,960,10,31,0.4079861111111111,0.7574289441108704,0.023531846702098846
859,2267,3072,5664,59,32,0.17979600694444445,0.7542853355407715,0.02324535883963108
860,72,4224,576,6,44,0.9782986111111112,0.7491400241851807,0.022776447236537933
861,1022,3648,3456,36,38,0.9691840277777778,0.7474272847175598,0.02262035943567753
862,315,3456,1536,16,36,0.9740668402777778,0.745193362236023,0.022416774183511734
863,2524,5952,6144,64,62,0.9986979166666666,0.7447361350059509,0.02237510494887829
864,1620,2112,4608,48,22,0.6060112847222222,0.7400976419448853,0.02195238322019577
865,1842,1344,4992,52,14,0.6980251736111112,0.7380306124687195,0.021764008328318596
866,1540,5184,4416,46,54,0.9944661458333334,0.7375099062919617,0.02171655371785164
867,1355,2880,4128,43,30,0.6541883680555556,0.7372775077819824,0.021695375442504883
868,2024,1536,5280,55,16,0.9314236111111112,0.7367826104164124,0.021650273352861404
869,405,3552,1824,19,37,0.9701605902777778,0.7366735935211182,0.021640338003635406
870,29,480,384,4,5,0.1987847222222222,0.7361068725585938,0.02158869057893753
871,2832,480,6816,71,5,0.4288194444444444,0.7328104376792908,0.021288275718688965
872,345,3552,1632,17,37,0.9839409722222222,0.7301701903343201,0.02104766108095646
873,1971,2304,5184,54,24,0.5828993055555556,0.729871928691864,0.02102047950029373
874,797,4992,2880,30,52,0.9034288194444444,0.7291449904441833,0.020954230800271034
875,2135,6240,5376,56,65,0.9977213541666666,0.7220244407653809,0.02030530944466591
876,1318,4416,4032,42,46,0.9852430555555556,0.7208732962608337,0.020200401544570923
877,577,3648,2304,24,38,0.9431423611111112,0.7192638516426086,0.02005372755229473
878,39,4320,384,4,45,0.9110243055555556,0.7143814563751221,0.01960877701640129
879,958,1632,3360,35,17,0.15755208333333334,0.7128964066505432,0.01947343908250332
880,2905,6528,6912,72,68,0.9662543402777778,0.7118532657623291,0.01937837526202202
881,2590,2304,6336,66,24,0.1889105902777778,0.7054858207702637,0.018798086792230606
882,352,4224,1632,17,44,0.9801432291666666,0.7053641676902771,0.018787000328302383
883,1672,1824,4704,49,19,0.7659505208333334,0.7032933831214905,0.01859828270971775
884,887,2976,3168,33,31,0.9522569444444444,0.6916055679321289,0.017533130943775177
885,2390,4992,5856,61,52,0.9357638888888888,0.6906340718269348,0.01744459569454193
886,2601,4320,6336,66,45,0.7598741319444444,0.6866298317909241,0.017079675570130348
887,1152,2976,3744,39,31,0.9271918402777778,0.6862315535545349,0.017043378204107285
888,1151,2880,3744,39,30,0.6820746527777778,0.6858310103416443,0.017006875947117805
889,269,4704,1344,14,49,0.9728732638888888,0.6795819997787476,0.016437381505966187
890,554,4704,2208,23,49,0.9773220486111112,0.6789650917053223,0.0163811594247818
891,1223,5184,3840,40,54,0.9396701388888888,0.6768777370452881,0.01619093306362629
892,944,4416,3264,34,46,0.8961588541666666,0.6756689548492432,0.016080772504210472
893,1705,4992,4704,49,52,0.9950086805555556,0.6734094619750977,0.01587485522031784
894,2291,5376,5664,59,56,0.9984809027777778,0.6714154481887817,0.01569313555955887
895,1454,2208,4320,45,23,0.8463541666666666,0.6672451496124268,0.01531308051198721
896,1474,4128,4320,45,43,0.9539930555555556,0.6670984029769897,0.015299707651138306
897,2178,5184,5472,57,54,0.9954427083333334,0.6649053692817688,0.015099848620593548
898,1196,2592,3840,40,27,0.62890625,0.6628722548484802,0.014914563857018948
899,396,2688,1824,19,28,0.3410373263888889,0.6617648005485535,0.014813637360930443
900,2487,6240,6048,63,65,0.9955512152777778,0.6593059301376343,0.014589551836252213
901,2086,1536,5376,56,16,0.8742404513888888,0.6569725275039673,0.014376901090145111
902,2230,4896,5568,58,51,0.9768880208333334,0.6550060510635376,0.014197688549757004
903,2585,1344,6336,66,14,0.22471788194444445,0.6541754007339478,0.014121988788247108
904,2261,2016,5664,59,21,0.9643012152777778,0.6530075669288635,0.014015560038387775
905,2475,5088,6048,63,53,0.8581814236111112,0.6478189826011658,0.01354270614683628
906,1057,2688,3552,37,28,0.7351345486111112,0.641713559627533,0.012986297719180584
907,1864,3456,4992,52,36,0.9348958333333334,0.6411673426628113,0.012936518527567387
908,2200,1152,5568,58,12,0.1890190972222222,0.640933096408844,0.01291517075151205
909,1874,4416,4992,52,46,0.9818793402777778,0.6393120288848877,0.012767437845468521
910,935,3552,3264,34,37,0.9786241319444444,0.6388680338859558,0.012726974673569202
911,2823,6432,6720,70,67,0.9684244791666666,0.6368212699890137,0.012540445663034916
912,1309,3552,4032,42,37,0.9527994791666666,0.6329872012138367,0.01219103392213583
913,2161,3552,5472,57,37,0.92578125,0.6322004795074463,0.012119336985051632
914,381,4128,1728,18,43,0.9870876736111112,0.6314921975135803,0.012054788880050182
915,2454,6912,5952,62,72,0.9606119791666666,0.6299425959587097,0.011913568712770939
916,1770,5664,4800,50,59,0.9975043402777778,0.6278720498085022,0.011724872514605522
917,1037,5088,3456,36,53,0.9656032986111112,0.6232405304908752,0.011302785947918892
918,984,4128,3360,35,43,0.9930555555555556,0.6229783892631531,0.011278895661234856
919,2927,5568,6934,73,58,0.9840494791666666,0.6213445067405701,0.011129993945360184
920,1704,4896,4704,49,51,0.998046875,0.6170928478240967,0.010742525570094585
921,202,3648,1152,12,38,0.9879557291666666,0.6161167621612549,0.010653571225702763
922,1349,2304,4128,43,24,0.8442925347222222,0.6145833730697632,0.01051382813602686
923,71,4128,576,6,43,0.9894748263888888,0.6135841012001038,0.010422761552035809
924,1327,5280,4032,42,55,0.9777560763888888,0.609703779220581,0.010069133713841438
925,2518,5376,6144,64,56,0.9605034722222222,0.6087891459465027,0.009985780343413353
926,213,4704,1152,12,49,0.974609375,0.6067565083503723,0.009800538420677185
927,2140,6720,5376,56,70,0.9635416666666666,0.6025996208190918,0.00942170713096857
928,422,5184,1824,19,54,0.916015625,0.6015171408653259,0.009323056787252426
929,2397,5664,5856,61,59,0.9984809027777778,0.599612295627594,0.0091494619846344
930,2450,6528,5952,62,68,0.9840494791666666,0.5985367894172668,0.009051446802914143
931,2023,1440,5280,55,15,0.8299696180555556,0.5981336236000061,0.009014705196022987
932,2064,5376,5280,55,56,0.9994574652777778,0.5978773236274719,0.008991347625851631
933,851,3072,3072,32,32,0.9284939236111112,0.5973927974700928,0.008947190828621387
934,1013,2784,3456,36,29,0.8493923611111112,0.5928947925567627,0.008537271991372108
935,1300,2688,4032,42,28,0.7930772569444444,0.5911713242530823,0.008380206301808357
936,2183,5664,5472,57,59,0.9968532986111112,0.589941143989563,0.008268095552921295
937,1926,3744,5088,53,39,0.8540581597222222,0.5838696360588074,0.007714778184890747
938,2414,1632,5952,62,17,0.5096571180555556,0.5800502300262451,0.00736670196056366
939,1793,2304,4896,51,24,0.6936848958333334,0.5796070098876953,0.007326310034841299
940,214,4800,1152,12,50,0.947265625,0.5793185234069824,0.007300019264221191
941,1928,3936,5088,53,41,0.9430338541666666,0.5757138729095459,0.006971514783799648
942,2627,6816,6336,66,71,0.3912760416666667,0.5742142200469971,0.006834845989942551
943,2323,3360,5760,60,35,0.734375,0.5714887380599976,0.006586463190615177
944,2759,5472,6624,69,57,0.9861111111111112,0.5691993832588196,0.006377826444804668
945,647,3936,2496,26,41,0.9660373263888888,0.5685216784477234,0.006316064856946468
946,1599,5568,4512,47,58,0.9908854166666666,0.5633256435394287,0.005842532031238079
947,1688,3360,4704,49,35,0.8726128472222222,0.5627450346946716,0.005789618939161301
948,1689,3456,4704,49,36,0.9482421875,0.562147319316864,0.005735147278755903
949,135,4224,864,9,44,0.9878472222222222,0.5586833357810974,0.005419461987912655
950,1159,3648,3744,39,38,0.7564019097222222,0.5583416223526001,0.0053883204236626625
951,791,4416,2880,30,46,0.9849175347222222,0.557815432548523,0.005340367089956999
952,2300,6240,5664,59,65,0.9949001736111112,0.5577303767204285,0.005332615692168474
953,2814,5568,6720,70,58,0.9921875,0.5556226968765259,0.005140535533428192
954,882,2496,3168,33,26,0.8689236111111112,0.5551676750183105,0.005099067464470863
955,1668,1440,4704,49,15,0.7823350694444444,0.5515873432159424,0.004772779531776905
956,1066,3552,3552,37,37,0.9798177083333334,0.5500178337097168,0.004629744682461023
957,265,4320,1344,14,45,0.9900173611111112,0.5499809980392456,0.004626387730240822
958,1658,5952,4608,48,62,0.9615885416666666,0.5474128723144531,0.0043923454359173775
959,1382,5472,4128,43,57,0.9207899305555556,0.5472339987754822,0.0043760440312325954
960,1887,5664,4992,52,59,0.9966362847222222,0.546605110168457,0.0043187313713133335
961,1769,5568,4800,50,58,0.9920789930555556,0.5461585521697998,0.004278034903109074
962,2007,5760,5184,54,60,0.9994574652777778,0.5400841236114502,0.003724450711160898
963,2124,5184,5376,56,54,0.9925130208333334,0.5395025610923767,0.0036714510060846806
964,300,4896,1440,15,51,0.9788411458333334,0.5390107035636902,0.003626626217737794
965,1794,2400,4896,51,25,0.6194661458333334,0.5375702381134033,0.003495351644232869
966,205,3936,1152,12,41,0.9892578125,0.5339511036872864,0.0031655272468924522
967,2162,3648,5472,57,38,0.884765625,0.5330892205238342,0.003086980665102601
968,1408,2880,4224,44,30,0.7411024305555556,0.5325639843940735,0.0030391141772270203
969,822,3840,2976,31,40,0.6883680555555556,0.5321061015129089,0.002997385570779443
970,1919,3072,5088,53,32,0.8643663194444444,0.5319606065750122,0.0029841260984539986
971,1360,3360,4128,43,35,0.7254774305555556,0.5303881168365479,0.0028408197686076164
972,1409,2976,4224,44,31,0.9224175347222222,0.5287768244743347,0.0026939769741147757
973,2920,4896,6934,73,51,0.9672309027777778,0.5265663862228394,0.0024925319012254477
974,299,4800,1440,15,50,0.9741753472222222,0.5197502374649048,0.0018713524332270026
975,1415,3552,4224,44,37,0.7784288194444444,0.5168548226356506,0.0016074831364676356
976,2614,5568,6336,66,58,0.9950086805555556,0.5157813429832458,0.0015096531715244055
977,1070,3936,3552,37,41,0.9658203125,0.51513671875,0.0014509063912555575
978,2164,3840,5472,57,40,0.7190755208333334,0.513176679611206,0.0012722811661660671
979,89,4032,672,7,42,0.9900173611111112,0.5130585432052612,0.0012615149607881904
980,2930,5856,6934,73,61,0.9984809027777778,0.5103663802146912,0.0010161686223000288
981,1,288,96,1,3,0.5314670138888888,0.5078698992729187,0.0007886555977165699
982,1518,3072,4416,46,32,0.9048394097222222,0.5063799619674683,0.0006528724334202707
983,2272,3552,5664,59,37,0.7545572916666666,0.5044500231742859,0.0004769903316628188
984,724,4800,2688,28,50,0.9645182291666666,0.5040489435195923,0.00044043853995390236
985,1532,4416,4416,46,46,0.9431423611111112,0.49949440360069275,2.5367347916471772e-05
986,2199,1056,5568,58,11,0.15147569444444445,0.4992160499095917,0.0
