rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
1674,2403,1728,4704,49,18,0.6066623263888888,11.221302032470703,0.5255234837532043
1675,2523,6432,4800,50,67,0.6602647569444444,11.220489501953125,0.5254833698272705
1676,1036,2880,2784,29,30,0.4230685763888889,11.220486640930176,0.525483250617981
1677,979,3648,2688,28,38,0.6801215277777778,11.218330383300781,0.5253768563270569
1678,3322,6432,5952,62,67,0.5951605902777778,11.217439651489258,0.5253328680992126
1679,358,5568,1632,17,58,0.703125,11.216238021850586,0.5252735614776611
1680,3069,6240,5568,58,65,0.6602647569444444,11.215964317321777,0.5252600908279419
1681,2159,5760,4320,45,60,0.6535373263888888,11.205631256103516,0.5247501730918884
1682,2257,1440,4512,47,15,0.6229383680555556,11.202232360839844,0.5245824456214905
1683,3527,4704,6336,66,49,0.6949869791666666,11.200785636901855,0.5245110392570496
1684,3572,4224,6432,67,44,0.6959635416666666,11.197881698608398,0.5243677496910095
1685,768,1728,2400,25,18,0.6023220486111112,11.197531700134277,0.5243504643440247
1686,580,6336,2016,21,66,0.3688151041666667,11.196471214294434,0.5242981314659119
1687,464,5856,1824,19,61,0.3860677083333333,11.19473934173584,0.524212658405304
1688,1003,5952,2688,28,62,0.6393229166666666,11.194113731384277,0.5241818428039551
1689,2708,4032,5088,53,42,0.6831597222222222,11.192715644836426,0.5241128206253052
1690,3380,6336,6048,63,66,0.7674696180555556,11.182490348815918,0.5236082673072815
1691,2071,4128,4224,44,43,0.6467013888888888,11.179112434387207,0.5234415531158447
1692,2315,7008,4512,47,73,0.5998263888888888,11.177608489990234,0.5233673453330994
1693,3302,4512,5952,62,47,0.6716579861111112,11.175949096679688,0.523285448551178
1694,3230,3360,5856,61,35,0.6041666666666666,11.17519760131836,0.5232483744621277
1695,2118,1824,4320,45,19,0.7630208333333334,11.172388076782227,0.5231097340583801
1696,841,2688,2496,26,28,0.5610894097222222,11.16852855682373,0.522919237613678
1697,3512,3264,6336,66,34,0.6280381944444444,11.167192459106445,0.5228533148765564
1698,88,3456,1056,11,36,0.701171875,11.166337966918945,0.5228111743927002
1699,3750,2784,6912,72,29,0.5893012152777778,11.165824890136719,0.5227858424186707
1700,1480,6720,3360,35,70,0.6965060763888888,11.159555435180664,0.5224764943122864
1701,803,5088,2400,25,53,0.7020399305555556,11.158198356628418,0.5224094986915588
1702,1085,1248,2880,30,13,0.6263020833333334,11.15700626373291,0.5223506689071655
1703,465,5952,1824,19,62,0.4592013888888889,11.155238151550293,0.5222634077072144
1704,66,4416,960,10,46,0.5544704861111112,11.153793334960938,0.522192120552063
1705,341,3936,1632,17,41,0.6888020833333334,11.153616905212402,0.5221834182739258
1706,573,5664,2016,21,59,0.3473307291666667,11.152729988098145,0.5221396684646606
1707,2036,768,4224,44,8,0.4829644097222222,11.149198532104492,0.5219653844833374
1708,1536,5664,3456,36,59,0.7001953125,11.148154258728027,0.5219138860702515
1709,2939,6528,5376,56,68,0.6748046875,11.147232055664062,0.5218683481216431
1710,960,1824,2688,28,19,0.7095269097222222,11.14411449432373,0.5217145085334778
1711,2686,1920,5088,53,20,0.6529947916666666,11.143796920776367,0.5216988325119019
1712,1088,1536,2880,30,16,0.6343315972222222,11.143478393554688,0.5216830968856812
1713,168,4224,1248,13,44,0.7212456597222222,11.142827033996582,0.5216509699821472
1714,3540,5952,6336,66,62,0.5478515625,11.137107849121094,0.5213687419891357
1715,1687,672,3744,39,7,0.4887152777777778,11.136706352233887,0.5213489532470703
1716,1868,4896,3936,41,51,0.6859809027777778,11.136346817016602,0.5213311910629272
1717,2414,2784,4704,49,29,0.4673394097222222,11.136246681213379,0.5213262438774109
1718,2616,1920,4992,52,20,0.7138671875,11.135544776916504,0.5212916135787964
1719,1319,4320,3168,33,45,0.6717664930555556,11.135238647460938,0.5212765336036682
1720,2729,6048,5088,53,63,0.5358072916666666,11.13237190246582,0.5211350321769714
1721,3296,3936,5952,62,41,0.7496744791666666,11.12845516204834,0.5209417939186096
1722,3013,192,5568,58,2,0.7404513888888888,11.128093719482422,0.520923912525177
1723,3518,3840,6336,66,40,0.4143880208333333,11.125935554504395,0.5208174586296082
1724,1927,3840,4032,42,40,0.6433376736111112,11.125421524047852,0.5207920670509338
1725,1835,1728,3936,41,18,0.89453125,11.123078346252441,0.5206764340400696
1726,188,2208,1344,14,23,0.6021050347222222,11.119942665100098,0.5205217003822327
1727,304,4896,1536,16,51,0.703125,11.118084907531738,0.5204300284385681
1728,684,5088,2208,23,53,0.6432291666666666,11.114067077636719,0.5202317833900452
1729,2709,4128,5088,53,43,0.6128472222222222,11.108650207519531,0.5199644565582275
1730,355,5280,1632,17,55,0.7348090277777778,11.10587215423584,0.5198273658752441
1731,1953,6336,4032,42,66,0.5927734375,11.104714393615723,0.5197702050209045
1732,44,4800,864,9,50,0.4328342013888889,11.104087829589844,0.5197393298149109
1733,2327,1344,4608,48,14,0.6606987847222222,11.101746559143066,0.5196237564086914
1734,2937,6336,5376,56,66,0.6952039930555556,11.100476264953613,0.5195611119270325
1735,949,768,2688,28,8,0.20703125,11.100468635559082,0.519560694694519
1736,3101,3168,5664,59,33,0.7506510416666666,11.10046100616455,0.5195603370666504
1737,3403,3072,6144,64,32,0.6490885416666666,11.099512100219727,0.5195134878158569
1738,1731,4896,3744,39,51,0.6228298611111112,11.093761444091797,0.5192297101020813
1739,481,2208,1920,20,23,0.7057291666666666,11.09097671508789,0.519092321395874
1740,1231,2400,3072,32,25,0.5087890625,11.088947296142578,0.5189921855926514
1741,2789,5184,5184,54,54,0.6797960069444444,11.08792495727539,0.5189417004585266
1742,2655,5664,4992,52,59,0.759765625,11.08364200592041,0.5187304019927979
1743,1756,768,3840,40,8,0.6389973958333334,11.073782920837402,0.5182438492774963
1744,2335,2112,4608,48,22,0.6413845486111112,11.066056251525879,0.5178625583648682
1745,3423,4992,6144,64,52,0.8170572916666666,11.065910339355469,0.5178553462028503
1746,2310,6528,4512,47,68,0.5702039930555556,11.064923286437988,0.5178066492080688
1747,572,5568,2016,21,58,0.3166232638888889,11.060300827026367,0.5175785422325134
1748,1883,6336,3936,41,66,0.6032986111111112,11.058692932128906,0.5174992084503174
1749,1277,6816,3072,32,71,0.3490668402777778,11.054274559020996,0.517281174659729
1750,1613,6624,3552,37,69,0.6396484375,11.053183555603027,0.5172273516654968
1751,3551,2112,6432,67,22,0.6433376736111112,11.05154800415039,0.517146646976471
1752,2301,5664,4512,47,59,0.6525607638888888,11.051405906677246,0.5171396136283875
1753,126,3744,1152,12,39,0.6753472222222222,11.047661781311035,0.5169548392295837
1754,1590,4416,3552,37,46,0.6489800347222222,11.0438814163208,0.5167683362960815
1755,253,4320,1440,15,45,0.8078342013888888,11.042027473449707,0.5166768431663513
1756,2230,5664,4416,46,59,0.6335720486111112,11.04047679901123,0.5166003108024597
1757,151,2592,1248,13,27,0.6354166666666666,11.037992477416992,0.5164777040481567
1758,3769,4896,6912,72,51,0.7098524305555556,11.036495208740234,0.51640385389328
1759,2172,7008,4320,45,73,0.6332465277777778,11.034920692443848,0.5163261294364929
1760,2742,96,5184,54,1,0.8154296875,11.03131103515625,0.516148030757904
1761,1437,2592,3360,35,27,0.6553819444444444,11.029845237731934,0.5160756707191467
1762,1503,2496,3456,36,26,0.6022135416666666,11.025839805603027,0.5158780217170715
1763,2909,3648,5376,56,38,0.6215277777777778,11.025388717651367,0.5158557295799255
1764,148,2304,1248,13,24,0.6079644097222222,11.02131462097168,0.5156546831130981
1765,187,2112,1344,14,22,0.5417751736111112,11.018040657043457,0.5154931545257568
1766,1209,6624,2976,31,69,0.4793836805555556,11.01765251159668,0.5154740214347839
1767,3436,6240,6144,64,65,0.6068793402777778,11.01762580871582,0.5154726505279541
1768,1024,1728,2784,29,18,0.6280381944444444,11.014080047607422,0.5152977108955383
1769,2112,1248,4320,45,13,0.9159071180555556,11.01021957397461,0.5151072144508362
1770,1327,5088,3168,33,53,0.6251085069444444,11.009394645690918,0.5150665044784546
1771,1230,2304,3072,32,24,0.6382378472222222,11.008111000061035,0.5150031447410583
1772,1603,5664,3552,37,59,0.6937934027777778,11.005136489868164,0.5148563981056213
1773,1808,5760,3840,40,60,0.6611328125,11.003721237182617,0.5147865414619446
1774,1342,6528,3168,33,68,0.4986979166666667,11.003486633300781,0.5147749781608582
1775,415,6144,1728,18,64,0.3614366319444444,11.003244400024414,0.5147629976272583
1776,985,4224,2688,28,44,0.5047743055555556,11.0025634765625,0.514729380607605
1777,646,1440,2208,23,15,0.6025390625,11.001194953918457,0.5146618485450745
1778,3754,3168,6912,72,33,0.599609375,11.00025463104248,0.5146154761314392
1779,2409,2304,4704,49,24,0.5256076388888888,10.996801376342773,0.5144450664520264
1780,146,2112,1248,13,22,0.6212022569444444,10.996030807495117,0.5144070386886597
1781,2525,6624,4800,50,69,0.6388888888888888,10.994536399841309,0.5143333077430725
1782,1496,1824,3456,36,19,0.9059244791666666,10.990870475769043,0.5141524076461792
1783,1111,3744,2880,30,39,0.5544704861111112,10.99000358581543,0.5141096115112305
1784,2225,5184,4416,46,54,0.7366536458333334,10.988929748535156,0.5140566229820251
1785,39,4320,864,9,45,0.6213107638888888,10.987466812133789,0.5139844417572021
1786,590,1728,2112,22,18,0.4990234375,10.987022399902344,0.5139625072479248
1787,2731,6240,5088,53,65,0.5780164930555556,10.985801696777344,0.5139022469520569
1788,718,2688,2304,24,28,0.6317274305555556,10.981788635253906,0.513704240322113
1789,980,3744,2688,28,39,0.7210286458333334,10.980985641479492,0.5136646032333374
1790,2722,5376,5088,53,56,0.7376302083333334,10.979377746582031,0.5135852694511414
1791,723,3168,2304,24,33,0.8017578125,10.976887702941895,0.5134623646736145
1792,1266,5760,3072,32,60,0.6848958333333334,10.975058555603027,0.5133721232414246
1793,2123,2304,4320,45,24,0.7633463541666666,10.974621772766113,0.5133505463600159
1794,3213,1728,5856,61,18,0.7108289930555556,10.971827507019043,0.5132126808166504
1795,2905,3264,5376,56,34,0.6098090277777778,10.968889236450195,0.5130676627159119
1796,1896,864,4032,42,9,0.6410590277777778,10.968461036682129,0.5130465626716614
1797,596,2304,2112,22,24,0.7134331597222222,10.96834659576416,0.5130409002304077
1798,1658,4416,3648,38,46,0.6180555555555556,10.968301773071289,0.513038694858551
1799,3568,3744,6432,67,39,0.5020616319444444,10.967296600341797,0.5129891037940979
1800,2382,6624,4608,48,69,0.7332899305555556,10.963650703430176,0.512809157371521
1801,1921,3264,4032,42,34,0.6408420138888888,10.960851669311523,0.5126710534095764
1802,413,5952,1728,18,62,0.4271918402777778,10.95787239074707,0.5125240087509155
1803,1965,768,4128,43,8,0.7571614583333334,10.953473091125488,0.5123069286346436
1804,2083,5280,4224,44,55,0.7198350694444444,10.95088005065918,0.5121789574623108
1805,244,3456,1440,15,36,0.7947048611111112,10.948793411254883,0.5120760202407837
1806,3119,4896,5664,59,51,0.3184678819444444,10.947005271911621,0.5119877457618713
1807,1897,960,4032,42,10,0.8058810763888888,10.942170143127441,0.5117491483688354
1808,386,3360,1728,18,35,0.7174479166666666,10.94074535369873,0.5116788744926453
1809,639,6432,2112,22,67,0.4375,10.939691543579102,0.5116268396377563
1810,1303,2784,3168,33,29,0.6401909722222222,10.938124656677246,0.5115495324134827
1811,3400,2784,6144,64,29,0.6851128472222222,10.9380521774292,0.5115459561347961
1812,3515,3552,6336,66,37,0.6735026041666666,10.937764167785645,0.5115317702293396
1813,524,6336,1920,20,66,0.6029730902777778,10.93529224395752,0.5114097595214844
1814,750,5760,2304,24,60,0.6278211805555556,10.93010139465332,0.5111536383628845
1815,1332,5568,3168,33,58,0.6218532986111112,10.92501163482666,0.510902464389801
1816,615,4128,2112,22,43,0.8050130208333334,10.920836448669434,0.5106964111328125
1817,3011,0,5568,58,0,0.7813585069444444,10.915210723876953,0.5104188323020935
1818,1128,5376,2880,30,56,0.6809895833333334,10.914468765258789,0.5103821754455566
1819,3807,3840,7104,74,40,0.6979166666666666,10.914061546325684,0.5103620886802673
1820,404,5088,1728,18,53,0.6265190972222222,10.913641929626465,0.5103414058685303
1821,3337,2208,6048,63,23,0.6233723958333334,10.912171363830566,0.5102688074111938
1822,1668,5376,3648,38,56,0.6720920138888888,10.9109525680542,0.5102086663246155
1823,961,1920,2688,28,20,0.5832248263888888,10.910065650939941,0.5101649165153503
1824,2734,6528,5088,53,68,0.6385633680555556,10.89879035949707,0.5096085071563721
1825,2167,6528,4320,45,68,0.6089409722222222,10.892779350280762,0.5093119144439697
1826,3284,2784,5952,62,29,0.7132161458333334,10.89061164855957,0.5092049241065979
1827,1850,3168,3936,41,33,0.7137586805555556,10.890543937683105,0.5092015862464905
1828,2582,5376,4896,51,56,0.7118055555555556,10.887653350830078,0.509058952331543
1829,3327,288,6048,63,3,0.6704644097222222,10.88716983795166,0.509035050868988
1830,1473,6048,3360,35,63,0.7733289930555556,10.885002136230469,0.508928120136261
1831,1825,768,3936,41,8,0.6028645833333334,10.88479232788086,0.5089177489280701
1832,550,3456,2016,21,36,0.6994357638888888,10.884743690490723,0.508915364742279
1833,1173,3168,2976,31,33,0.75390625,10.884577751159668,0.5089071393013
1834,2642,4416,4992,52,46,0.5960286458333334,10.878764152526855,0.5086202621459961
1835,1522,4320,3456,36,45,0.7189670138888888,10.873603820800781,0.5083656311035156
1836,2203,3072,4416,46,32,0.923828125,10.871217727661133,0.5082479119300842
1837,2002,4320,4128,43,45,0.6452907986111112,10.87086296081543,0.5082303881645203
1838,306,5088,1536,16,53,0.693359375,10.870149612426758,0.508195161819458
1839,3029,2400,5568,58,25,0.7004123263888888,10.870044708251953,0.5081900358200073
1840,913,3552,2592,27,37,0.7433810763888888,10.869125366210938,0.5081446170806885
1841,625,5088,2112,22,53,0.7153862847222222,10.867402076721191,0.5080596208572388
1842,3756,3360,6912,72,35,0.6129557291666666,10.866596221923828,0.5080198645591736
1843,318,1728,1632,17,18,0.4711371527777778,10.862479209899902,0.5078166723251343
1844,2603,192,4992,52,2,0.88671875,10.860715866088867,0.5077296495437622
1845,3662,4416,6624,69,46,0.7216796875,10.858145713806152,0.5076028108596802
1846,279,2496,1536,16,26,0.6338975694444444,10.856818199157715,0.507537305355072
1847,1296,2112,3168,33,22,0.7429470486111112,10.855838775634766,0.5074889659881592
1848,440,3552,1824,19,37,0.7452256944444444,10.851495742797852,0.5072746872901917
1849,1815,6432,3840,40,67,0.6295572916666666,10.848786354064941,0.5071409940719604
1850,1150,960,2976,31,10,0.4182942708333333,10.84392261505127,0.50690096616745
1851,1199,5664,2976,31,59,0.6468098958333334,10.841497421264648,0.506781280040741
1852,3175,4128,5760,60,43,0.7110460069444444,10.839614868164062,0.5066884160041809
1853,3228,3168,5856,61,33,0.5833333333333334,10.836517333984375,0.506535530090332
1854,594,2112,2112,22,22,0.6985677083333334,10.834705352783203,0.506446123123169
1855,3420,4704,6144,64,49,0.611328125,10.833656311035156,0.5063943266868591
1856,3639,96,6624,69,1,0.8091362847222222,10.831733703613281,0.5062994956970215
1857,3764,4416,6912,72,46,0.7458767361111112,10.831459999084473,0.5062859654426575
1858,1691,1056,3744,39,11,0.6927083333333334,10.830338478088379,0.5062306523323059
1859,1717,3552,3744,39,37,0.5753038194444444,10.830211639404297,0.5062243938446045
1860,2581,5280,4896,51,55,0.6948784722222222,10.828927040100098,0.5061609745025635
1861,1588,4224,3552,37,44,0.7078993055555556,10.827746391296387,0.5061027407646179
1862,755,6240,2304,24,65,0.4730902777777778,10.825661659240723,0.5059998631477356
1863,1884,6432,3936,41,67,0.6879340277777778,10.818406105041504,0.5056418180465698
1864,2303,5856,4512,47,61,0.7126736111111112,10.817272186279297,0.5055858492851257
1865,3370,5376,6048,63,56,0.8273654513888888,10.8171968460083,0.5055821537971497
1866,2355,4032,4608,48,42,0.6600477430555556,10.815391540527344,0.5054930448532104
1867,1523,4416,3456,36,46,0.6754557291666666,10.814325332641602,0.5054404139518738
1868,3402,2976,6144,64,31,0.6837022569444444,10.809856414794922,0.5052198767662048
1869,525,6432,1920,20,67,0.2676866319444444,10.809300422668457,0.5051924586296082
1870,1659,4512,3648,38,47,0.6525607638888888,10.805122375488281,0.5049862861633301
1871,1002,5856,2688,28,61,0.5274522569444444,10.80322551727295,0.5048927068710327
1872,2057,2784,4224,44,29,0.8230251736111112,10.802165985107422,0.5048403739929199
1873,1814,6336,3840,40,66,0.5720486111111112,10.80122184753418,0.5047938227653503
1874,2480,2304,4800,50,24,0.6502821180555556,10.797551155090332,0.5046126842498779
1875,647,1536,2208,23,16,0.6208767361111112,10.795860290527344,0.5045292377471924
1876,2941,6720,5376,56,70,0.4662543402777778,10.793490409851074,0.5044122934341431
1877,1700,1920,3744,39,20,0.9611545138888888,10.79202651977539,0.5043400526046753
1878,3401,2880,6144,64,30,0.6917317708333334,10.791901588439941,0.5043339133262634
1879,1483,7008,3360,35,73,0.5514322916666666,10.790571212768555,0.504268229007721
1880,338,3648,1632,17,38,0.7367621527777778,10.790146827697754,0.5042473077774048
1881,1629,1632,3648,38,17,0.6105685763888888,10.7894926071167,0.5042150020599365
1882,3666,4800,6624,69,50,0.767578125,10.787841796875,0.5041335225105286
1883,2793,5568,5184,54,58,0.5461154513888888,10.786887168884277,0.504086434841156
1884,301,4608,1536,16,48,0.8187934027777778,10.78355884552002,0.5039222240447998
1885,3056,4992,5568,58,52,0.6529947916666666,10.782139778137207,0.5038521885871887
1886,444,3936,1824,19,41,0.7454427083333334,10.77767276763916,0.5036317110061646
1887,914,3648,2592,27,38,0.6767578125,10.776105880737305,0.5035544037818909
1888,2184,1248,4416,46,13,0.8184678819444444,10.773306846618652,0.5034162998199463
1889,1683,6816,3648,38,71,0.6279296875,10.77296257019043,0.5033993124961853
1890,3226,2976,5856,61,31,0.7144097222222222,10.764348983764648,0.502974271774292
1891,3570,4032,6432,67,42,0.7506510416666666,10.763486862182617,0.5029317140579224
1892,22,4512,768,8,47,0.3371310763888889,10.762116432189941,0.5028640627861023
1893,1178,3648,2976,31,38,0.6529947916666666,10.759631156921387,0.5027414560317993
1894,1725,4320,3744,39,45,0.6549479166666666,10.7594575881958,0.5027328729629517
1895,3258,6048,5856,61,63,0.6675347222222222,10.759099006652832,0.5027151703834534
1896,559,4320,2016,21,45,0.5368923611111112,10.754413604736328,0.5024839639663696
1897,2890,1824,5376,56,19,0.6397569444444444,10.749378204345703,0.502235472202301
1898,3502,2304,6336,66,24,0.6121961805555556,10.747136116027832,0.5021248459815979
1899,1747,6432,3744,39,67,0.5062934027777778,10.746696472167969,0.5021031498908997
1900,2969,2976,5472,57,31,0.6636284722222222,10.744568824768066,0.5019981861114502
1901,2929,5568,5376,56,58,0.7080078125,10.74345874786377,0.5019433498382568
1902,2636,3840,4992,52,40,0.716796875,10.743287086486816,0.5019348859786987
1903,2323,960,4608,48,10,0.6091579861111112,10.743154525756836,0.5019283890724182
1904,3012,96,5568,58,1,0.5511067708333334,10.74238109588623,0.5018901824951172
1905,3759,3936,6912,72,41,0.7048611111111112,10.738985061645508,0.5017226338386536
1906,1565,2016,3552,37,21,0.7331814236111112,10.736845970153809,0.5016170740127563
1907,1151,1056,2976,31,11,0.6140407986111112,10.736151695251465,0.5015828013420105
1908,1788,3840,3840,40,40,0.6831597222222222,10.73005485534668,0.5012819170951843
1909,91,3744,1056,11,39,0.7195095486111112,10.726736068725586,0.5011181831359863
1910,1122,4800,2880,30,50,0.7012803819444444,10.723276138305664,0.5009474158287048
1911,237,2784,1440,15,29,0.3173828125,10.722384452819824,0.5009034276008606
1912,2114,1440,4320,45,15,0.69921875,10.72225284576416,0.5008969306945801
1913,51,2976,960,10,31,0.6291232638888888,10.720417976379395,0.5008063912391663
1914,1449,3744,3360,35,39,0.5558810763888888,10.718979835510254,0.5007354021072388
1915,485,2592,1920,20,27,0.4930555555555556,10.716950416564941,0.5006352663040161
1916,3727,3456,6816,71,36,0.5989583333333334,10.7168607711792,0.5006308555603027
1917,1237,2976,3072,32,31,0.6633029513888888,10.714964866638184,0.5005372762680054
1918,713,2208,2304,24,23,0.6117621527777778,10.713831901550293,0.500481367111206
1919,233,2400,1440,15,25,0.6000434027777778,10.713127136230469,0.500446617603302
1920,2521,6240,4800,50,65,0.7439236111111112,10.709847450256348,0.5002847909927368
1921,3409,3648,6144,64,38,0.7149522569444444,10.708480834960938,0.5002173185348511
1922,1998,3936,4128,43,41,0.6099175347222222,10.70693302154541,0.5001409649848938
1923,2031,7104,4128,43,74,0.5690104166666666,10.70024585723877,0.49981096386909485
1924,1130,5568,2880,30,58,0.5986328125,10.698919296264648,0.4997454881668091
1925,1985,2688,4128,43,28,0.7411024305555556,10.695111274719238,0.49955758452415466
1926,2914,4128,5376,56,43,0.5651041666666666,10.693913459777832,0.49949848651885986
1927,1311,3552,3168,33,37,0.6126302083333334,10.693440437316895,0.4994751214981079
1928,414,6048,1728,18,63,0.3359375,10.691574096679688,0.49938303232192993
1929,1224,1728,3072,32,18,0.7652994791666666,10.691055297851562,0.4993574321269989
1930,2318,0,4608,48,0,0.7470703125,10.688389778137207,0.4992258846759796
1931,632,5760,2112,22,60,0.5756293402777778,10.6875581741333,0.49918484687805176
1932,1502,2400,3456,36,25,0.4052734375,10.681922912597656,0.4989067614078522
1933,1754,7104,3744,39,74,0.3031684027777778,10.681279182434082,0.4988750219345093
1934,1956,6624,4032,42,69,0.6546223958333334,10.680570602416992,0.4988400340080261
1935,1345,6816,3168,33,71,0.5090060763888888,10.679295539855957,0.4987771213054657
1936,2416,2976,4704,49,31,0.5323350694444444,10.676995277404785,0.49866360425949097
1937,3323,6528,5952,62,68,0.5455729166666666,10.672189712524414,0.4984264671802521
1938,25,2976,864,9,31,0.5648871527777778,10.671337127685547,0.49838438630104065
1939,2308,6336,4512,47,66,0.6163194444444444,10.668004989624023,0.49821996688842773
1940,2042,1344,4224,44,14,0.6384548611111112,10.666853904724121,0.4981631636619568
1941,1625,1248,3648,38,13,0.7165798611111112,10.662935256958008,0.4979698061943054
1942,79,2592,1056,11,27,0.3335503472222222,10.660628318786621,0.4978559613227844
1943,208,4128,1344,14,43,0.6719835069444444,10.659881591796875,0.49781909584999084
1944,105,5088,1056,11,53,0.7442491319444444,10.649921417236328,0.497327595949173
1945,1744,6144,3744,39,64,0.7071397569444444,10.649261474609375,0.4972950220108032
1946,232,2304,1440,15,24,0.6094835069444444,10.648146629333496,0.49724000692367554
1947,1711,2976,3744,39,31,0.8895399305555556,10.647555351257324,0.497210830450058
1948,3203,0,5856,61,0,0.7051866319444444,10.643619537353516,0.4970166087150574
1949,1846,2784,3936,41,29,0.4802517361111111,10.642858505249023,0.4969790577888489
1950,2089,5856,4224,44,61,0.6881510416666666,10.641995429992676,0.49693647027015686
1951,1051,4320,2784,29,45,0.6312934027777778,10.635231971740723,0.49660271406173706
1952,3607,2880,6528,68,30,0.6252170138888888,10.63298511505127,0.49649184942245483
1953,2306,6144,4512,47,64,0.6411675347222222,10.631669044494629,0.49642691016197205
1954,2924,5088,5376,56,53,0.6430121527777778,10.631303787231445,0.4964088797569275
1955,2469,1248,4800,50,13,0.6958550347222222,10.627025604248047,0.49619776010513306
1956,150,2496,1248,13,26,0.529296875,10.625908851623535,0.4961426556110382
1957,3559,2880,6432,67,30,0.62890625,10.620519638061523,0.4958766996860504
1958,681,4800,2208,23,50,0.7629123263888888,10.620426177978516,0.4958721101284027
1959,1331,5472,3168,33,57,0.6726345486111112,10.620026588439941,0.49585238099098206
1960,93,3936,1056,11,41,0.6928168402777778,10.61963176727295,0.4958328902721405
1961,2595,6624,4896,51,69,0.7189670138888888,10.616884231567383,0.4956973195075989
1962,2506,4800,4800,50,50,0.7661675347222222,10.615461349487305,0.49562710523605347
1963,2938,6432,5376,56,67,0.6861979166666666,10.613986015319824,0.4955542981624603
1964,1415,7008,3264,34,73,0.3582899305555556,10.610486030578613,0.49538159370422363
1965,3225,2880,5856,61,30,0.7212456597222222,10.609271049499512,0.4953216314315796
1966,1960,7008,4032,42,73,0.4759114583333333,10.605551719665527,0.4951380789279938
1967,1304,2880,3168,33,30,0.5767144097222222,10.601985931396484,0.4949621260166168
1968,2176,96,4416,46,1,0.7642144097222222,10.601977348327637,0.4949617087841034
1969,128,3936,1152,12,41,0.6338975694444444,10.601143836975098,0.4949205815792084
1970,591,1824,2112,22,19,0.6302083333333334,10.600350379943848,0.49488142132759094
1971,2776,3936,5184,54,41,0.7288411458333334,10.599482536315918,0.4948385953903198
1972,3774,0,7008,73,0,0.4250217013888889,10.598554611206055,0.4947928190231323
1973,3198,6336,5760,60,66,0.6080729166666666,10.59807014465332,0.494768887758255
1974,421,1728,1824,19,18,0.5045572916666666,10.59092903137207,0.4944165050983429
1975,2548,2112,4896,51,22,0.7161458333333334,10.590582847595215,0.49439942836761475
1976,2367,5184,4608,48,54,0.6700303819444444,10.58839225769043,0.4942913353443146
1977,1362,1920,3264,34,20,0.625,10.58814525604248,0.494279146194458
1978,3680,2304,6720,70,24,0.5148654513888888,10.58669662475586,0.4942076504230499
1979,733,4128,2304,24,43,0.7215711805555556,10.581305503845215,0.49394160509109497
1980,85,3168,1056,11,33,0.6643880208333334,10.579085350036621,0.4938320517539978
1981,3453,2688,6240,65,28,0.7197265625,10.577729225158691,0.4937651455402374
1982,177,5088,1248,13,53,0.7047526041666666,10.577150344848633,0.4937365651130676
1983,1572,2688,3552,37,28,0.7471788194444444,10.560413360595703,0.4929106533527374
1984,3152,1920,5760,60,20,0.6871744791666666,10.557421684265137,0.4927630126476288
1985,2891,1920,5376,56,20,0.7862413194444444,10.545415878295898,0.4921705722808838
1986,2634,3648,4992,52,38,0.7062717013888888,10.542179107666016,0.49201086163520813
1987,3134,6336,5664,59,66,0.6159939236111112,10.540811538696289,0.491943359375
1988,2046,1728,4224,44,18,0.7305772569444444,10.53990364074707,0.4918985664844513
1989,833,1920,2496,26,20,0.6102430555555556,10.539508819580078,0.49187907576560974
1990,1403,5856,3264,34,61,0.6651475694444444,10.538302421569824,0.4918195605278015
1991,2401,1536,4704,49,16,0.7726779513888888,10.535497665405273,0.49168112874031067
1992,1016,960,2784,29,10,0.7139756944444444,10.533613204956055,0.49158814549446106
1993,3543,6240,6336,66,65,0.16493055555555555,10.533596992492676,0.4915873408317566
1994,439,3456,1824,19,36,0.6519097222222222,10.532748222351074,0.4915454685688019
1995,77,2400,1056,11,25,0.5155164930555556,10.528400421142578,0.49133092164993286
1996,335,3360,1632,17,35,0.6771918402777778,10.527018547058105,0.4912627339363098
1997,3382,6528,6048,63,68,0.2555338541666667,10.524052619934082,0.49111637473106384
1998,1500,2208,3456,36,23,0.4443359375,10.522539138793945,0.4910416901111603
1999,640,6528,2112,22,68,0.7064887152777778,10.521207809448242,0.4909759759902954
2000,2750,1440,5184,54,15,0.6427951388888888,10.520021438598633,0.490917444229126
2001,1386,4224,3264,34,44,0.8141276041666666,10.515934944152832,0.49071577191352844
2002,1261,5280,3072,32,55,0.6231553819444444,10.505691528320312,0.49021029472351074
2003,847,3264,2496,26,34,0.6476779513888888,10.505355834960938,0.4901937246322632
2004,3110,4032,5664,59,42,0.7198350694444444,10.504698753356934,0.49016129970550537
2005,30,3456,864,9,36,0.3909505208333333,10.501784324645996,0.49001750349998474
2006,2565,3744,4896,51,39,0.5508897569444444,10.497115135192871,0.4897870719432831
2007,3563,3264,6432,67,34,0.5923394097222222,10.496359825134277,0.48974981904029846
2008,502,4224,1920,20,44,0.6963975694444444,10.495170593261719,0.4896911084651947
2009,3310,5280,5952,62,55,0.6975911458333334,10.49490737915039,0.48967814445495605
2010,800,4800,2400,25,50,0.6028645833333334,10.49452018737793,0.48965904116630554
2011,1417,672,3360,35,7,0.4641927083333333,10.494306564331055,0.4896484911441803
2012,164,3840,1248,13,40,0.697265625,10.485164642333984,0.48919737339019775
